sample,timestamp
252.51314930216176,113673.4260471339
239.48685069783824,113673.91289783172
251.51314930216176,113674.4260471339
242.51314930216176,113675.4260471339
232.51314930216176,113678.4260471339
231.51314930216176,113681.4260471339
243.48685069783824,113682.91289783172
230.51314930216176,113684.4260471339
246.48685069783824,113687.91289783172
233.51314930216176,113688.4260471339
240.48685069783824,113690.91289783172
242.48685069783824,113698.91289783172
249.51314930216176,113706.4260471339
250.48685069783824,113709.91289783172
246.51314930216176,113710.4260471339
246.51314930216176,113712.4260471339
241.51314930216176,113716.4260471339
244.51314930216176,113720.4260471339
240.51314930216176,113723.4260471339
259.48685069783824,113723.91289783172
258.48685069783824,113724.91289783172
258.48685069783824,113725.91289783172
246.48685069783824,113730.91289783172
245.51314930216176,113731.4260471339
241.51314930216176,113734.4260471339
240.51314930216176,113735.4260471339
217.51314930216176,113736.4260471339
249.48685069783824,113736.91289783172
216.51314930216176,113737.4260471339
218.51314930216176,113742.4260471339
218.51314930216176,113748.4260471339
218.51314930216176,113751.4260471339
218.51314930216176,113756.4260471339
208.51314930216176,113759.4260471339
267.48685069783824,113760.91289783172
209.51314930216176,113765.4260471339
212.51314930216176,113772.4260471339
210.51314930216176,113773.4260471339
204.51314930216176,113776.4260471339
201.51314930216176,113778.4260471339
200.51314930216176,113780.4260471339
287.48685069783824,113782.91289783172
194.51314930216176,113783.4260471339
195.51314930216176,113785.4260471339
290.48685069783824,113789.91289783172
200.51314930216176,113791.4260471339
198.51314930216176,113793.4260471339
195.51314930216176,113794.4260471339
192.51314930216176,113798.4260471339
189.51314930216176,113801.4260471339
304.48685069783824,113804.91289783172
202.51314930216176,113818.4260471339
315.48685069783824,113818.91289783172
204.51314930216176,113824.4260471339
315.48685069783824,113824.91289783172
202.51314930216176,113825.4260471339
318.48685069783824,113833.91289783172
202.51314930216176,113837.4260471339
191.51314930216176,113839.4260471339
328.48685069783824,113846.91289783172
318.48685069783824,113848.91289783172
320.48685069783824,113852.91289783172
207.51314930216176,113856.4260471339
209.51314930216176,113859.4260471339
208.51314930216176,113862.4260471339
322.48685069783824,113862.91289783172
196.51314930216176,113865.4260471339
187.51314930216176,113867.4260471339
321.48685069783824,113867.91289783172
189.51314930216176,113870.4260471339
186.51314930216176,113873.4260471339
332.48685069783824,113879.91289783172
192.51314930216176,113880.4260471339
191.51314930216176,113882.4260471339
326.48685069783824,113882.91289783172
326.48685069783824,113883.91289783172
188.51314930216176,113885.4260471339
187.51314930216176,113886.4260471339
325.48685069783824,113889.91289783172
186.51314930216176,113891.4260471339
176.51314930216176,113892.4260471339
173.51314930216176,113894.4260471339
175.51314930216176,113898.4260471339
176.51314930216176,113902.4260471339
336.48685069783824,113902.91289783172
176.51314930216176,113904.4260471339
337.48685069783824,113905.91289783172
333.48685069783824,113906.91289783172
333.48685069783824,113907.91289783172
178.51314930216176,113910.4260471339
340.48685069783824,113917.91289783172
185.51314930216176,113922.4260471339
346.48685069783824,113925.91289783172
178.51314930216176,113927.4260471339
348.48685069783824,113928.91289783172
177.51314930216176,113929.4260471339
353.48685069783824,113936.91289783172
349.48685069783824,113939.91289783172
349.48685069783824,113941.91289783172
189.51314930216176,113943.4260471339
347.48685069783824,113943.91289783172
314.48685069783824,113949.91289783172
314.48685069783824,113951.91289783172
200.51314930216176,113956.4260471339
201.51314930216176,113960.4260471339
323.48685069783824,113961.91289783172
193.51314930216176,113962.4260471339
194.51314930216176,113964.4260471339
322.48685069783824,113966.91289783172
193.51314930216176,113968.4260471339
319.48685069783824,113968.91289783172
311.48685069783824,113969.91289783172
192.51314930216176,113970.4260471339
190.51314930216176,113973.4260471339
304.48685069783824,113974.91289783172
300.48685069783824,113976.91289783172
194.51314930216176,113980.4260471339
293.48685069783824,113983.91289783172
285.48685069783824,113984.91289783172
284.48685069783824,113987.91289783172
199.51314930216176,113989.4260471339
204.51314930216176,113995.4260471339
291.48685069783824,113996.91289783172
291.48685069783824,113998.91289783172
207.51314930216176,114001.4260471339
209.51314930216176,114004.4260471339
204.51314930216176,114005.4260471339
203.51314930216176,114008.4260471339
299.48685069783824,114008.91289783172
302.48685069783824,114013.91289783172
305.48685069783824,114019.91289783172
209.51314930216176,114021.4260471339
208.51314930216176,114024.4260471339
208.51314930216176,114025.4260471339
208.51314930216176,114026.4260471339
308.48685069783824,114026.91289783172
209.51314930216176,114028.4260471339
213.51314930216176,114033.4260471339
207.51314930216176,114035.4260471339
316.48685069783824,114035.91289783172
299.48685069783824,114036.91289783172
294.48685069783824,114041.91289783172
207.51314930216176,114043.4260471339
209.51314930216176,114049.4260471339
292.48685069783824,114050.91289783172
206.51314930216176,114053.4260471339
206.51314930216176,114054.4260471339
296.48685069783824,114055.91289783172
294.48685069783824,114059.91289783172
293.48685069783824,114060.91289783172
201.51314930216176,114061.4260471339
204.51314930216176,114067.4260471339
298.48685069783824,114067.91289783172
204.51314930216176,114069.4260471339
295.48685069783824,114069.91289783172
290.48685069783824,114070.91289783172
291.48685069783824,114073.91289783172
291.48685069783824,114074.91289783172
208.51314930216176,114076.4260471339
287.48685069783824,114076.91289783172
203.51314930216176,114077.4260471339
286.48685069783824,114077.91289783172
271.48685069783824,114078.91289783172
196.51314930216176,114080.4260471339
272.48685069783824,114081.91289783172
274.48685069783824,114084.91289783172
270.48685069783824,114085.91289783172
266.48685069783824,114086.91289783172
270.48685069783824,114096.91289783172
213.51314930216176,114100.4260471339
212.51314930216176,114102.4260471339
275.48685069783824,114105.91289783172
213.51314930216176,114106.4260471339
213.51314930216176,114109.4260471339
278.48685069783824,114113.91289783172
220.51314930216176,114117.4260471339
282.48685069783824,114122.91289783172
229.51314930216176,114127.4260471339
231.51314930216176,114130.4260471339
226.51314930216176,114133.4260471339
277.48685069783824,114137.91289783172
276.48685069783824,114138.91289783172
274.48685069783824,114139.91289783172
228.51314930216176,114140.4260471339
225.51314930216176,114142.4260471339
275.48685069783824,114145.91289783172
274.48685069783824,114146.91289783172
221.51314930216176,114150.4260471339
226.51314930216176,114156.4260471339
285.48685069783824,114159.91289783172
286.48685069783824,114161.91289783172
228.51314930216176,114162.4260471339
230.51314930216176,114165.4260471339
290.48685069783824,114167.91289783172
277.48685069783824,114168.91289783172
232.51314930216176,114169.4260471339
274.48685069783824,114171.91289783172
282.48685069783824,114180.91289783172
233.51314930216176,114184.4260471339
236.51314930216176,114188.4260471339
235.51314930216176,114189.4260471339
234.51314930216176,114190.4260471339
292.48685069783824,114191.91289783172
291.48685069783824,114194.91289783172
286.48685069783824,114195.91289783172
240.51314930216176,114198.4260471339
289.48685069783824,114199.91289783172
236.51314930216176,114202.4260471339
286.48685069783824,114202.91289783172
278.48685069783824,114203.91289783172
282.48685069783824,114210.91289783172
242.51314930216176,114211.4260471339
242.51314930216176,114213.4260471339
245.51314930216176,114218.4260471339
247.51314930216176,114221.4260471339
295.48685069783824,114224.91289783172
294.48685069783824,114226.91289783172
290.48685069783824,114228.91289783172
257.51314930216176,114233.4260471339
296.48685069783824,114235.91289783172
250.51314930216176,114236.4260471339
295.48685069783824,114236.91289783172
247.51314930216176,114238.4260471339
248.51314930216176,114240.4260471339
296.48685069783824,114240.91289783172
250.51314930216176,114243.4260471339
298.48685069783824,114244.91289783172
249.51314930216176,114247.4260471339
249.51314930216176,114249.4260471339
305.48685069783824,114253.91289783172
304.48685069783824,114254.91289783172
245.51314930216176,114255.4260471339
242.51314930216176,114256.4260471339
299.48685069783824,114256.91289783172
298.48685069783824,114258.91289783172
244.51314930216176,114259.4260471339
295.48685069783824,114262.91289783172
237.51314930216176,114263.4260471339
299.48685069783824,114269.91289783172
252.51314930216176,114279.4260471339
253.51314930216176,114284.4260471339
314.48685069783824,114286.91289783172
248.51314930216176,114289.4260471339
241.51314930216176,114292.4260471339
231.51314930216176,114294.4260471339
323.48685069783824,114298.91289783172
239.51314930216176,114303.4260471339
332.48685069783824,114309.91289783172
329.48685069783824,114310.91289783172
245.51314930216176,114311.4260471339
250.51314930216176,114318.4260471339
334.48685069783824,114319.91289783172
255.51314930216176,114325.4260471339
339.48685069783824,114326.91289783172
342.48685069783824,114334.91289783172
339.48685069783824,114336.91289783172
345.48685069783824,114347.91289783172
274.51314930216176,114353.4260471339
271.51314930216176,114356.4260471339
266.51314930216176,114358.4260471339
244.51314930216176,114359.4260471339
358.48685069783824,114362.91289783172
246.51314930216176,114365.4260471339
245.51314930216176,114366.4260471339
245.51314930216176,114367.4260471339
361.48685069783824,114367.91289783172
361.48685069783824,114368.91289783172
244.51314930216176,114369.4260471339
243.51314930216176,114371.4260471339
232.51314930216176,114372.4260471339
364.48685069783824,114376.91289783172
367.48685069783824,114380.91289783172
359.48685069783824,114381.91289783172
243.51314930216176,114384.4260471339
242.51314930216176,114386.4260471339
358.48685069783824,114387.91289783172
357.48685069783824,114390.91289783172
246.51314930216176,114393.4260471339
356.48685069783824,114393.91289783172
242.51314930216176,114396.4260471339
242.51314930216176,114397.4260471339
353.48685069783824,114400.91289783172
240.51314930216176,114402.4260471339
241.51314930216176,114404.4260471339
353.48685069783824,114405.91289783172
244.51314930216176,114409.4260471339
241.51314930216176,114410.4260471339
349.48685069783824,114410.91289783172
238.51314930216176,114411.4260471339
238.51314930216176,114413.4260471339
237.51314930216176,114414.4260471339
235.51314930216176,114418.4260471339
235.51314930216176,114422.4260471339
344.48685069783824,114422.91289783172
239.51314930216176,114429.4260471339
238.51314930216176,114431.4260471339
237.51314930216176,114436.4260471339
362.48685069783824,114441.91289783172
242.51314930216176,114446.4260471339
239.51314930216176,114447.4260471339
231.51314930216176,114448.4260471339
364.48685069783824,114450.91289783172
223.51314930216176,114451.4260471339
220.51314930216176,114452.4260471339
362.48685069783824,114453.91289783172
363.48685069783824,114455.91289783172
358.48685069783824,114457.91289783172
225.51314930216176,114458.4260471339
227.51314930216176,114462.4260471339
228.51314930216176,114464.4260471339
225.51314930216176,114465.4260471339
365.48685069783824,114466.91289783172
216.51314930216176,114467.4260471339
218.51314930216176,114472.4260471339
219.51314930216176,114477.4260471339
370.48685069783824,114477.91289783172
222.51314930216176,114485.4260471339
377.48685069783824,114485.91289783172
221.51314930216176,114488.4260471339
222.51314930216176,114493.4260471339
221.51314930216176,114494.4260471339
380.48685069783824,114495.91289783172
220.51314930216176,114496.4260471339
380.48685069783824,114496.91289783172
215.51314930216176,114500.4260471339
220.51314930216176,114507.4260471339
391.48685069783824,114508.91289783172
388.48685069783824,114509.91289783172
218.51314930216176,114510.4260471339
386.48685069783824,114511.91289783172
208.51314930216176,114513.4260471339
381.48685069783824,114515.91289783172
208.51314930216176,114516.4260471339
390.48685069783824,114528.91289783172
219.51314930216176,114530.4260471339
213.51314930216176,114534.4260471339
391.48685069783824,114534.91289783172
393.48685069783824,114537.91289783172
392.48685069783824,114543.91289783172
233.51314930216176,114555.4260471339
245.51314930216176,114569.4260471339
417.48685069783824,114571.91289783172
248.51314930216176,114574.4260471339
418.48685069783824,114574.91289783172
242.51314930216176,114577.4260471339
239.51314930216176,114578.4260471339
422.48685069783824,114579.91289783172
238.51314930216176,114582.4260471339
423.48685069783824,114582.91289783172
416.48685069783824,114584.91289783172
417.48685069783824,114586.91289783172
239.51314930216176,114587.4260471339
238.51314930216176,114588.4260471339
418.48685069783824,114589.91289783172
237.51314930216176,114591.4260471339
236.51314930216176,114592.4260471339
235.51314930216176,114595.4260471339
425.48685069783824,114597.91289783172
237.51314930216176,114599.4260471339
427.48685069783824,114601.91289783172
239.51314930216176,114603.4260471339
419.48685069783824,114606.91289783172
419.48685069783824,114607.91289783172
246.51314930216176,114613.4260471339
424.48685069783824,114614.91289783172
241.51314930216176,114617.4260471339
240.51314930216176,114622.4260471339
430.48685069783824,114622.91289783172
425.48685069783824,114625.91289783172
421.48685069783824,114626.91289783172
238.51314930216176,114629.4260471339
242.51314930216176,114638.4260471339
246.51314930216176,114645.4260471339
444.48685069783824,114651.91289783172
253.51314930216176,114653.4260471339
437.48685069783824,114653.91289783172
434.48685069783824,114654.91289783172
255.51314930216176,114658.4260471339
256.51314930216176,114660.4260471339
432.48685069783824,114660.91289783172
255.51314930216176,114661.4260471339
424.48685069783824,114661.91289783172
423.48685069783824,114662.91289783172
424.48685069783824,114664.91289783172
259.51314930216176,114666.4260471339
254.51314930216176,114667.4260471339
425.48685069783824,114667.91289783172
252.51314930216176,114669.4260471339
425.48685069783824,114669.91289783172
417.48685069783824,114672.91289783172
416.48685069783824,114673.91289783172
417.48685069783824,114676.91289783172
415.48685069783824,114677.91289783172
260.51314930216176,114679.4260471339
415.48685069783824,114679.91289783172
414.48685069783824,114680.91289783172
256.51314930216176,114683.4260471339
405.48685069783824,114683.91289783172
405.48685069783824,114685.91289783172
254.51314930216176,114686.4260471339
405.48685069783824,114686.91289783172
405.48685069783824,114689.91289783172
260.51314930216176,114694.4260471339
405.48685069783824,114694.91289783172
267.51314930216176,114703.4260471339
269.51314930216176,114707.4260471339
268.51314930216176,114710.4260471339
416.48685069783824,114712.91289783172
414.48685069783824,114714.91289783172
408.48685069783824,114716.91289783172
271.51314930216176,114719.4260471339
268.51314930216176,114725.4260471339
409.48685069783824,114727.91289783172
266.51314930216176,114729.4260471339
411.48685069783824,114730.91289783172
273.51314930216176,114737.4260471339
416.48685069783824,114738.91289783172
415.48685069783824,114739.91289783172
414.48685069783824,114741.91289783172
279.51314930216176,114744.4260471339
288.51314930216176,114754.4260471339
291.51314930216176,114758.4260471339
276.51314930216176,114760.4260471339
251.51314930216176,114761.4260471339
246.51314930216176,114764.4260471339
246.51314930216176,114767.4260471339
438.48685069783824,114772.91289783172
252.51314930216176,114774.4260471339
444.48685069783824,114779.91289783172
448.48685069783824,114784.91289783172
263.51314930216176,114786.4260471339
439.48685069783824,114787.91289783172
439.48685069783824,114789.91289783172
259.51314930216176,114790.4260471339
259.51314930216176,114792.4260471339
256.51314930216176,114793.4260471339
252.51314930216176,114794.4260471339
446.48685069783824,114797.91289783172
252.51314930216176,114798.4260471339
448.48685069783824,114800.91289783172
439.48685069783824,114801.91289783172
442.48685069783824,114808.91289783172
262.51314930216176,114809.4260471339
438.48685069783824,114810.91289783172
261.51314930216176,114813.4260471339
429.48685069783824,114817.91289783172
439.48685069783824,114838.91289783172
286.51314930216176,114839.4260471339
438.48685069783824,114840.91289783172
282.51314930216176,114841.4260471339
435.48685069783824,114842.91289783172
283.51314930216176,114846.4260471339
284.51314930216176,114849.4260471339
282.51314930216176,114851.4260471339
436.48685069783824,114856.91289783172
284.51314930216176,114857.4260471339
433.48685069783824,114860.91289783172
287.51314930216176,114863.4260471339
286.51314930216176,114864.4260471339
289.51314930216176,114874.4260471339
297.51314930216176,114883.4260471339
286.51314930216176,114885.4260471339
461.48685069783824,114889.91289783172
290.51314930216176,114891.4260471339
461.48685069783824,114897.91289783172
459.48685069783824,114899.91289783172
298.51314930216176,114900.4260471339
456.48685069783824,114900.91289783172
298.51314930216176,114902.4260471339
459.48685069783824,114905.91289783172
303.51314930216176,114911.4260471339
300.51314930216176,114913.4260471339
301.51314930216176,114918.4260471339
473.48685069783824,114921.91289783172
304.51314930216176,114923.4260471339
476.48685069783824,114928.91289783172
468.48685069783824,114933.91289783172
460.48685069783824,114934.91289783172
315.51314930216176,114939.4260471339
308.51314930216176,114940.4260471339
454.48685069783824,114942.91289783172
452.48685069783824,114943.91289783172
308.51314930216176,114945.4260471339
449.48685069783824,114945.91289783172
446.48685069783824,114947.91289783172
308.51314930216176,114948.4260471339
310.51314930216176,114952.4260471339
450.48685069783824,114952.91289783172
448.48685069783824,114955.91289783172
439.48685069783824,114956.91289783172
310.51314930216176,114958.4260471339
309.51314930216176,114959.4260471339
310.51314930216176,114961.4260471339
307.51314930216176,114964.4260471339
442.48685069783824,114965.91289783172
309.51314930216176,114967.4260471339
303.51314930216176,114968.4260471339
303.51314930216176,114972.4260471339
450.48685069783824,114978.91289783172
447.48685069783824,114979.91289783172
313.51314930216176,114983.4260471339
446.48685069783824,114983.91289783172
308.51314930216176,114984.4260471339
309.51314930216176,114987.4260471339
309.51314930216176,114988.4260471339
449.48685069783824,114988.91289783172
310.51314930216176,114990.4260471339
450.48685069783824,114990.91289783172
451.48685069783824,114993.91289783172
303.51314930216176,114995.4260471339
458.48685069783824,115004.91289783172
294.51314930216176,115011.4260471339
289.51314930216176,115013.4260471339
467.48685069783824,115015.91289783172
469.48685069783824,115018.91289783172
295.51314930216176,115026.4260471339
289.51314930216176,115028.4260471339
475.48685069783824,115028.91289783172
473.48685069783824,115030.91289783172
289.51314930216176,115034.4260471339
471.48685069783824,115035.91289783172
463.48685069783824,115037.91289783172
464.48685069783824,115043.91289783172
290.51314930216176,115044.4260471339
466.48685069783824,115046.91289783172
466.48685069783824,115047.91289783172
462.48685069783824,115048.91289783172
287.51314930216176,115051.4260471339
453.48685069783824,115052.91289783172
288.51314930216176,115054.4260471339
457.48685069783824,115057.91289783172
290.51314930216176,115058.4260471339
454.48685069783824,115058.91289783172
448.48685069783824,115061.91289783172
444.48685069783824,115064.91289783172
296.51314930216176,115065.4260471339
438.48685069783824,115066.91289783172
292.51314930216176,115067.4260471339
433.48685069783824,115067.91289783172
290.51314930216176,115069.4260471339
281.51314930216176,115071.4260471339
283.51314930216176,115074.4260471339
278.51314930216176,115075.4260471339
279.51314930216176,115077.4260471339
437.48685069783824,115077.91289783172
282.51314930216176,115081.4260471339
275.51314930216176,115082.4260471339
434.48685069783824,115082.91289783172
272.51314930216176,115084.4260471339
435.48685069783824,115085.91289783172
270.51314930216176,115086.4260471339
265.51314930216176,115090.4260471339
438.48685069783824,115093.91289783172
266.51314930216176,115094.4260471339
438.48685069783824,115094.91289783172
434.48685069783824,115095.91289783172
436.48685069783824,115098.91289783172
272.51314930216176,115105.4260471339
442.48685069783824,115105.91289783172
268.51314930216176,115107.4260471339
438.48685069783824,115110.91289783172
429.48685069783824,115112.91289783172
273.51314930216176,115114.4260471339
273.51314930216176,115116.4260471339
268.51314930216176,115117.4260471339
266.51314930216176,115118.4260471339
434.48685069783824,115119.91289783172
259.51314930216176,115121.4260471339
255.51314930216176,115126.4260471339
439.48685069783824,115129.91289783172
437.48685069783824,115130.91289783172
438.48685069783824,115133.91289783172
257.51314930216176,115137.4260471339
437.48685069783824,115137.91289783172
434.48685069783824,115138.91289783172
426.48685069783824,115142.91289783172
427.48685069783824,115144.91289783172
261.51314930216176,115146.4260471339
427.48685069783824,115147.91289783172
417.48685069783824,115148.91289783172
263.51314930216176,115149.4260471339
415.48685069783824,115150.91289783172
417.48685069783824,115153.91289783172
269.51314930216176,115158.4260471339
420.48685069783824,115158.91289783172
260.51314930216176,115160.4260471339
261.51314930216176,115164.4260471339
427.48685069783824,115167.91289783172
266.51314930216176,115172.4260471339
429.48685069783824,115173.91289783172
262.51314930216176,115174.4260471339
265.51314930216176,115179.4260471339
251.51314930216176,115180.4260471339
433.48685069783824,115180.91289783172
252.51314930216176,115182.4260471339
417.48685069783824,115182.91289783172
257.51314930216176,115188.4260471339
248.51314930216176,115191.4260471339
424.48685069783824,115191.91289783172
423.48685069783824,115192.91289783172
402.48685069783824,115193.91289783172
244.51314930216176,115197.4260471339
400.48685069783824,115197.91289783172
243.51314930216176,115199.4260471339
401.48685069783824,115199.91289783172
397.48685069783824,115201.91289783172
243.51314930216176,115204.4260471339
248.51314930216176,115210.4260471339
233.51314930216176,115212.4260471339
399.48685069783824,115214.91289783172
395.48685069783824,115218.91289783172
388.48685069783824,115219.91289783172
240.51314930216176,115220.4260471339
240.51314930216176,115222.4260471339
216.51314930216176,115223.4260471339
211.51314930216176,115224.4260471339
209.51314930216176,115225.4260471339
210.51314930216176,115229.4260471339
208.51314930216176,115232.4260471339
398.48685069783824,115233.91289783172
397.48685069783824,115235.91289783172
208.51314930216176,115237.4260471339
210.51314930216176,115242.4260471339
211.51314930216176,115244.4260471339
208.51314930216176,115245.4260471339
399.48685069783824,115246.91289783172
203.51314930216176,115247.4260471339
397.48685069783824,115249.91289783172
396.48685069783824,115250.91289783172
199.51314930216176,115253.4260471339
195.51314930216176,115255.4260471339
195.51314930216176,115260.4260471339
407.48685069783824,115262.91289783172
189.51314930216176,115263.4260471339
406.48685069783824,115264.91289783172
197.51314930216176,115274.4260471339
195.51314930216176,115275.4260471339
195.51314930216176,115276.4260471339
405.48685069783824,115278.91289783172
405.48685069783824,115281.91289783172
193.51314930216176,115282.4260471339
193.51314930216176,115283.4260471339
405.48685069783824,115284.91289783172
192.51314930216176,115288.4260471339
199.51314930216176,115296.4260471339
415.48685069783824,115301.91289783172
202.51314930216176,115303.4260471339
405.48685069783824,115305.91289783172
394.48685069783824,115306.91289783172
393.48685069783824,115308.91289783172
208.51314930216176,115313.4260471339
387.48685069783824,115313.91289783172
205.51314930216176,115315.4260471339
387.48685069783824,115316.91289783172
379.48685069783824,115318.91289783172
387.48685069783824,115327.91289783172
376.48685069783824,115329.91289783172
217.51314930216176,115330.4260471339
215.51314930216176,115332.4260471339
215.51314930216176,115336.4260471339
375.48685069783824,115336.91289783172
354.48685069783824,115337.91289783172
216.51314930216176,115338.4260471339
214.51314930216176,115342.4260471339
352.48685069783824,115346.91289783172
219.51314930216176,115348.4260471339
220.51314930216176,115350.4260471339
349.48685069783824,115350.91289783172
350.48685069783824,115355.91289783172
225.51314930216176,115360.4260471339
361.48685069783824,115367.91289783172
223.51314930216176,115371.4260471339
351.48685069783824,115371.91289783172
340.48685069783824,115374.91289783172
349.48685069783824,115384.91289783172
349.48685069783824,115385.91289783172
237.51314930216176,115386.4260471339
349.48685069783824,115386.91289783172
344.48685069783824,115387.91289783172
344.48685069783824,115388.91289783172
332.48685069783824,115389.91289783172
235.51314930216176,115390.4260471339
212.51314930216176,115396.4260471339
339.48685069783824,115397.91289783172
340.48685069783824,115400.91289783172
222.51314930216176,115407.4260471339
347.48685069783824,115408.91289783172
223.51314930216176,115409.4260471339
348.48685069783824,115410.91289783172
351.48685069783824,115416.91289783172
230.51314930216176,115419.4260471339
357.48685069783824,115423.91289783172
228.51314930216176,115424.4260471339
356.48685069783824,115429.91289783172
235.51314930216176,115434.4260471339
225.51314930216176,115435.4260471339
225.51314930216176,115436.4260471339
218.51314930216176,115437.4260471339
217.51314930216176,115440.4260471339
222.51314930216176,115446.4260471339
223.51314930216176,115448.4260471339
369.48685069783824,115452.91289783172
373.48685069783824,115457.91289783172
227.51314930216176,115458.4260471339
374.48685069783824,115462.91289783172
374.48685069783824,115464.91289783172
233.51314930216176,115465.4260471339
213.51314930216176,115466.4260471339
363.48685069783824,115466.91289783172
208.51314930216176,115467.4260471339
365.48685069783824,115470.91289783172
210.51314930216176,115473.4260471339
198.51314930216176,115476.4260471339
189.51314930216176,115477.4260471339
185.51314930216176,115479.4260471339
185.51314930216176,115480.4260471339
177.51314930216176,115481.4260471339
168.51314930216176,115485.4260471339
374.48685069783824,115485.91289783172
376.48685069783824,115489.91289783172
384.48685069783824,115499.91289783172
181.51314930216176,115500.4260471339
169.51314930216176,115501.4260471339
381.48685069783824,115502.91289783172
166.51314930216176,115504.4260471339
391.48685069783824,115513.91289783172
382.48685069783824,115514.91289783172
175.51314930216176,115520.4260471339
169.51314930216176,115521.4260471339
385.48685069783824,115524.91289783172
167.51314930216176,115527.4260471339
168.51314930216176,115532.4260471339
390.48685069783824,115532.91289783172
171.51314930216176,115536.4260471339
176.51314930216176,115544.4260471339
397.48685069783824,115544.91289783172
167.51314930216176,115545.4260471339
167.51314930216176,115547.4260471339
168.51314930216176,115550.4260471339
402.48685069783824,115551.91289783172
170.51314930216176,115553.4260471339
171.51314930216176,115558.4260471339
168.51314930216176,115559.4260471339
412.48685069783824,115563.91289783172
168.51314930216176,115564.4260471339
170.51314930216176,115570.4260471339
167.51314930216176,115571.4260471339
163.51314930216176,115577.4260471339
162.51314930216176,115579.4260471339
158.51314930216176,115580.4260471339
428.48685069783824,115581.91289783172
161.51314930216176,115587.4260471339
434.48685069783824,115588.91289783172
436.48685069783824,115591.91289783172
160.51314930216176,115592.4260471339
160.51314930216176,115596.4260471339
158.51314930216176,115600.4260471339
157.51314930216176,115602.4260471339
440.48685069783824,115607.91289783172
160.51314930216176,115608.4260471339
158.51314930216176,115611.4260471339
163.51314930216176,115617.4260471339
155.51314930216176,115624.4260471339
147.51314930216176,115626.4260471339
150.51314930216176,115631.4260471339
461.48685069783824,115634.91289783172
156.51314930216176,115638.4260471339
454.48685069783824,115639.91289783172
157.51314930216176,115641.4260471339
454.48685069783824,115642.91289783172
157.51314930216176,115646.4260471339
151.51314930216176,115648.4260471339
151.51314930216176,115651.4260471339
447.48685069783824,115651.91289783172
443.48685069783824,115657.91289783172
141.51314930216176,115658.4260471339
142.51314930216176,115667.4260471339
451.48685069783824,115671.91289783172
145.51314930216176,115674.4260471339
452.48685069783824,115675.91289783172
449.48685069783824,115680.91289783172
152.51314930216176,115685.4260471339
147.51314930216176,115686.4260471339
140.51314930216176,115687.4260471339
141.51314930216176,115689.4260471339
142.51314930216176,115693.4260471339
140.51314930216176,115696.4260471339
461.48685069783824,115696.91289783172
139.51314930216176,115697.4260471339
460.48685069783824,115697.91289783172
133.51314930216176,115699.4260471339
135.51314930216176,115702.4260471339
130.51314930216176,115703.4260471339
450.48685069783824,115703.91289783172
130.51314930216176,115705.4260471339
447.48685069783824,115707.91289783172
132.51314930216176,115709.4260471339
131.51314930216176,115711.4260471339
452.48685069783824,115713.91289783172
121.51314930216176,115715.4260471339
450.48685069783824,115716.91289783172
119.51314930216176,115718.4260471339
119.51314930216176,115719.4260471339
119.51314930216176,115724.4260471339
120.51314930216176,115726.4260471339
458.48685069783824,115727.91289783172
455.48685069783824,115729.91289783172
123.51314930216176,115736.4260471339
463.48685069783824,115741.91289783172
460.48685069783824,115747.91289783172
137.51314930216176,115752.4260471339
466.48685069783824,115755.91289783172
135.51314930216176,115756.4260471339
458.48685069783824,115756.91289783172
135.51314930216176,115757.4260471339
457.48685069783824,115757.91289783172
453.48685069783824,115760.91289783172
434.48685069783824,115762.91289783172
430.48685069783824,115766.91289783172
141.51314930216176,115767.4260471339
430.48685069783824,115767.91289783172
141.51314930216176,115768.4260471339
432.48685069783824,115770.91289783172
145.51314930216176,115776.4260471339
436.48685069783824,115777.91289783172
146.51314930216176,115778.4260471339
435.48685069783824,115778.91289783172
149.51314930216176,115782.4260471339
437.48685069783824,115782.91289783172
146.51314930216176,115783.4260471339
438.48685069783824,115785.91289783172
148.51314930216176,115787.4260471339
440.48685069783824,115789.91289783172
443.48685069783824,115798.91289783172
156.51314930216176,115800.4260471339
440.48685069783824,115800.91289783172
157.51314930216176,115802.4260471339
148.51314930216176,115805.4260471339
145.51314930216176,115806.4260471339
447.48685069783824,115808.91289783172
146.51314930216176,115811.4260471339
137.51314930216176,115812.4260471339
137.51314930216176,115817.4260471339
458.48685069783824,115821.91289783172
141.51314930216176,115825.4260471339
452.48685069783824,115825.91289783172
452.48685069783824,115828.91289783172
462.48685069783824,115843.91289783172
157.51314930216176,115844.4260471339
455.48685069783824,115847.91289783172
161.51314930216176,115852.4260471339
461.48685069783824,115855.91289783172
155.51314930216176,115857.4260471339
461.48685069783824,115859.91289783172
451.48685069783824,115860.91289783172
158.51314930216176,115862.4260471339
156.51314930216176,115865.4260471339
453.48685069783824,115865.91289783172
153.51314930216176,115866.4260471339
454.48685069783824,115868.91289783172
450.48685069783824,115869.91289783172
156.51314930216176,115870.4260471339
159.51314930216176,115875.4260471339
456.48685069783824,115876.91289783172
158.51314930216176,115879.4260471339
443.48685069783824,115879.91289783172
442.48685069783824,115883.91289783172
444.48685069783824,115886.91289783172
442.48685069783824,115888.91289783172
442.48685069783824,115889.91289783172
168.51314930216176,115891.4260471339
163.51314930216176,115894.4260471339
161.51314930216176,115896.4260471339
440.48685069783824,115899.91289783172
